date,year,month,T2m,T500,SPFH2m,PWAT,APCP,TCDC,DLWRF,ULWRF,DSWRF,USWRF,PRMSL,CSDSF,CSUSF,CSDLF,CSULF,CDUVB,DUVB,ALBDO,CRE_SW,CRE_LW,CRE_net,co2_avg,co2_trend
1991-07-01,1991,7,0.1825447865427361,0.03928039041810366,-3.7131915858915136e-05,-0.14987299635660511,-0.011771026061034853,-1.0145248509657432,0.07224258572953146,1.0569526649494814,-0.19266687323450182,-0.22669520387518116,-2.6294717575016078,-1.3094014092813688,-0.41612171794918257,0.1511938863560096,1.0587728798277003,-0.04395937426931216,-0.027337266447387955,-0.22152759570060176,0.9273080219728279,-0.0771310857482378,0.8501769362245897,0.37305981489361884,0.3599274413573319
1991-08-01,1991,8,0.11793042790723407,0.26240582078883123,-3.209860334862539e-05,-0.013303294638105423,-0.012647888798785775,-0.2482402589445103,0.23932993185989915,0.4199218491825556,-2.8524470206735817,-0.5051716038956543,-3.534188050302483,-3.1532970192728205,-0.550592215986439,0.04527082157144635,0.4226256047036261,-0.08096988416269023,-0.0740938423220914,-0.264808418492435,0.2554293865084132,0.1967628658095374,0.4521922523179538,0.03659774589089082,-0.06887551091481114
1991-09-01,1991,9,0.05914698146513511,-0.1472710689829438,-0.00012037143781085618,-0.5908553222524687,-0.02190353772011549,-1.6155614087917916,-1.4411373245764645,0.400233845802624,-1.162829584560159,-0.49064818160162477,9.095755371029073,-4.15398202087206,-0.9793691619101333,-0.9829859021052316,0.40738859339529654,-0.11170793691136392,-0.06599084029052579,-0.3914672857588894,2.502431456003362,-0.45099667487858575,2.0514347811247724,-0.3847579401331842,-0.50406144191032
1991-10-01,1991,10,-0.01543271021425796,-0.25336740764790117,-0.0001681543004578853,-0.5683333681959942,-0.010594437352208923,-1.3369613552880901,-1.409516661521516,-0.01690076805713603,-2.5153039366690253,-1.0842615980400303,-2.2317674556093348,-5.2739591117726965,-1.6205380786813819,-1.0415182919160864,-0.008730722507851452,-0.1410619030541421,-0.09757081775449171,-0.4435416697207201,2.2223786944623103,-0.3598283240561454,1.862550370406161,-0.8043471764365613,-0.8730128233129513
1991-11-01,1991,11,-0.05119628942419205,-0.3200722175263331,-0.00013517854868139617,-0.47148445240954906,-0.013045430449753103,-1.1292922585854768,-1.6966350091964548,-0.2740427655930666,-2.60823001931814,-1.390198506622412,-3.33547240429787,-6.0628202093828225,-2.00965579399874,-1.0299514398748175,-0.26290560194424284,-0.1620988448387066,-0.11002835432221762,-0.4663752456654303,2.8351329026883625,-0.6555464056728104,2.179586497015552,-1.1810220113967382,-1.2243689670743656
1991-12-01,1991,12,-0.0806637500497357,-0.29630301717113156,-0.00011206761887971203,-0.38447830572986263,-0.022412900927141377,-0.627497404087902,-1.08464520299299,-0.03887579091639504,-2.5940621480578514,-1.3236487685744838,1.0768148958827881,-5.60006795122158,-1.8792803929441853,-0.8094311657534243,-0.02628881820496587,-0.14077009208155483,-0.09224388945183955,-0.3644527075196839,2.4503741787940108,-0.2626270645281936,2.1877471142658096,-1.4329516732319831,-1.4275756676259483
1992-01-01,1992,1,0.010562302152516773,-0.3171392484085861,-0.00019123499101634606,-0.6126049599212054,-0.01828071178774701,-0.9677265264500441,-1.1449151054562707,0.1278542258226656,-2.808029817662153,-1.0859092837826207,-11.642900623617088,-5.603577836202227,-1.589172194945448,-1.0810091239490323,0.13243246691600952,-0.13624948816567134,-0.09293017446775499,-0.3440390096271452,2.292285107377287,-0.05932774041394473,2.232957366963346,0.3169692364886423,0.4108554226552066
1992-02-01,1992,2,-0.04257400377690365,-0.29718830301452953,-0.00014860868182617237,-0.6532472169142619,0.0007464330725315254,-1.3000125135545386,-1.9072602985493017,-0.10318603798928838,-1.8299859367833813,-0.7848442780386881,-4.601979017083421,-5.450184305918593,-1.334289401196863,-1.2499436582319445,-0.10148551686697815,-0.1331869052569416,-0.08251608778464475,-0.24708859271626746,3.0707532459770235,-0.6556161191950545,2.4151371267819686,0.019656103656050306,0.15800991719164514
1992-03-01,1992,3,-0.032905948415118624,-0.08155199707304633,-7.755845790881582e-05,-0.28552991261091654,-0.020827603802890792,-0.6538602202509995,-1.000376056412562,-0.2061617250073453,-3.630471282102091,-0.6874003214531278,-5.2109205165556105,-5.486004532405827,-1.1032318370208765,-0.5737295893690209,-0.20433960854183986,-0.12110931083572843,-0.09765962592768623,-0.20821510029895043,1.4397017347359786,-0.42482435057804335,1.0148773841579313,-0.18220923611796636,-0.13491968057565984
1992-04-01,1992,4,-0.1818744126165991,-0.3516494189917394,-0.00010253626734384617,-0.3455576749645617,-0.006599289952494574,-0.15443483979814743,-1.4602962702130542,-0.6444324446357994,-2.857062044521454,-0.2064083435708021,-3.7394138640432835,-5.148051121871206,-0.7164105405310953,-1.2743886047554143,-0.6419498858762829,-0.10852317824727856,-0.07678194482986023,-0.1419880379088091,1.7809868803894886,-0.18342510669809897,1.5975617736913856,-0.24994790086545393,-0.2869141222094278
1992-05-01,1992,5,-0.12666274827410906,-0.27952389754590107,-6.401421779784523e-05,-0.12634530862959104,-0.01602611430808895,-0.7508584170904469,-1.4525105688922726,-0.507390596365572,-1.8975341244602726,-0.19875567731410632,9.13877653190742,-5.1315535776703065,-0.6581530096809418,-0.7361316385504217,-0.5069286876728529,-0.10410026014145346,-0.061741574481639666,-0.14247241632019528,2.774622120843179,-0.7159170216491855,2.0587050991939946,-0.3442179882326144,-0.38118465254825296
1992-06-01,1992,6,-0.13288384137317322,-0.28938704954814176,-0.00014578030300997497,-0.5770674126731907,-0.004379000523941247,-0.09074700929122237,-1.5484255106271247,-0.7858289435485617,-2.3778840018821454,0.01754919343662656,2.2830951951197465,-4.020991924323005,-0.26993160733515725,-1.6324947464217745,-0.7859457024124756,-0.08249914672051051,-0.06054862213618881,-0.09778107741636487,1.3556271216690776,0.08395247693088459,1.439579598599962,-0.6262119721290453,-0.6078599452459521
1992-07-01,1992,7,-0.29319085216073937,-0.5233053471760535,-0.00028921711854475304,-1.1146556811050852,-0.021729391572073757,-0.8081291965618811,-2.9641974339370893,-1.5380653895020207,-2.067534813720318,-0.3532687125998133,-0.8391157177769086,-3.617256993758583,-0.6596007415857877,-3.237802210763585,-1.5348132951523201,-0.08187029543848533,-0.06026441033590635,-0.2179596308587709,1.2433901510522702,0.2768568711762176,1.5202470222284803,-0.8594182297089361,-0.8525560074996115
1992-08-01,1992,8,-0.3354271094771072,-0.6223055136717113,-0.0002336185656332654,-0.8313141510344809,-0.01388809629234635,-0.4483042510935018,-3.026329284967779,-1.6992271370347996,-1.7739142718567575,-0.4055831017361444,3.0150664942136483,-3.361082744740228,-0.6424148107484416,-3.061796217009554,-1.7013128571056078,-0.0730010992327622,-0.0529463974200624,-0.1992658832752082,1.3503367638711885,0.03338121197098065,1.3837179758421723,-1.2558802987116664,-1.3013589597716795
1992-09-01,1992,9,-0.42134981927599324,-0.6455169720099652,-0.00022358987537309495,-0.8540965454374478,-0.012680415989698093,-0.19745790235886473,-2.973814560271049,-2.0147592024690315,-2.5785293943764502,-0.6033373269887181,7.683675168122834,-3.1078555977349254,-0.8108601308919468,-3.323031237323104,-2.0198567468882964,-0.06538869222199349,-0.05843417872389088,-0.23335540674152827,0.3218033994552625,0.3441191326327647,0.6659225320880231,-1.627235984735787,-1.7165448907672065
1992-10-01,1992,10,-0.3505963853568459,-0.5086164046611361,-0.0002755019271412233,-1.0465534152144462,-0.01762159558719815,-1.1251574490445242,-3.6641261006233785,-1.8374258976601217,-1.0229094231721374,-0.7240180517867502,1.2692543968167007,-2.6974948064874016,-1.1602045699664774,-3.196324377161249,-1.8319215867389336,-0.056650182679493594,-0.037082457043136854,-0.22087981142170282,1.2383988651355844,-0.46229741254093815,0.7761014525946424,-1.8968252210391299,-1.9554962721698423
1992-11-01,1992,11,-0.37337353827494824,-0.4726371142920386,-0.00024750614076773524,-0.9420075408968984,-0.015274203640594796,-0.35420896661099555,-2.859830097532145,-1.7689372989429888,-2.1007375543793785,-1.2549239117622548,-3.924974362725318,-2.5502152073940665,-1.4997524245436755,-3.0862070564865323,-1.7640428499477188,-0.05182107360152907,-0.04455885371174924,-0.31956574429328094,0.20464914023326486,0.23127140794966372,0.43592054818292825,-2.243500055999334,-2.286852415931275
1992-12-01,1992,12,-0.2747477699938278,-0.5035456066841987,-0.0001879633882303504,-0.8953875015098275,-0.014569123038397804,-0.4436375179416374,-2.035182479354683,-1.2454794774730722,-0.9358128170517925,-1.1881047377393663,-2.2598478011988616,-2.006408686598442,-1.4970961000110765,-2.2935959292001025,-1.2503605177525048,-0.04746151064785071,-0.03288702063812597,-0.27869416717260004,0.7616045072749371,0.25353240956593315,1.0151369168408557,-2.5354297178345426,-2.5400591164828654
1993-01-01,1993,1,-0.1040624407489874,-0.4289375911141929,-0.00011838282461418511,-0.7993595569706685,-0.01575259002561144,-1.5144067453257524,-2.4370736668542037,-0.4829597977776052,1.2173147583241828,-0.7972806200996245,-3.8262620217020715,-1.8394241961803854,-1.1019268430035352,-1.9038591885918752,-0.4824236043771397,-0.045055020628350824,-0.005111387817674874,-0.14120688597722464,2.7520927316006625,-0.532678284861913,2.2194144467387527,-0.9155088081139695,-0.8416280262017004
1993-02-01,1993,2,-0.0689647882133256,-0.3808870010608014,-0.00019777907102950994,-0.7943987998855822,-0.01805509540347383,-0.9512108453676811,-1.7493451552117045,-0.47895669527201834,-0.2933469249438294,-0.5737741377280201,-10.37238201964655,-1.558775058977701,-0.7052390334064775,-1.7423262189241155,-0.4807007836448285,-0.031064800124923474,-0.017001768267769758,-0.09887688145085735,1.1339632383554012,-0.008763024660410124,1.1252002136949981,-1.2228219409464955,-1.1344735316652823
1993-03-01,1993,3,-0.17655715400280964,-0.6928903776375044,-0.00021393889765248028,-0.9341123730859744,-0.013637894773160771,-1.6430672795586365,-2.6004194482141587,-0.7159446725889269,1.2036667085783863,-0.08909552507279475,-1.9034510427219637,-1.1500818985843213,-0.3113326141288433,-2.363641394880455,-0.7134308160009517,-0.014125387301437756,0.015466193325947057,-0.03857505818994143,2.131511518106678,-0.23426419674573584,1.8972473213609384,-1.3995165756806323,-1.3222324096269418
1993-04-01,1993,4,-0.11041774613246405,-0.5280493396893695,-0.00012322114467291063,-0.5040374812702215,-0.007540346882128181,-0.5382999643602169,-1.7668415840086547,-0.7032531994956772,-0.21026575786758483,-0.11880062543390785,-2.853971510954679,-1.1082039109522042,-0.4318682884136141,-1.4403230587096614,-0.7061448491243292,-0.0043053772642630585,0.0017544668456902467,-0.11622838224682314,0.584870490104936,-0.3294101749276245,0.25546031517731815,-1.4872552404281016,-1.5042268512607393
1993-05-01,1993,5,-0.0973898015776325,-0.27987628262046116,-7.89029841052103e-05,-0.2249264550345368,0.000457121361137576,-0.24670965418181057,-0.7081491023403412,-0.49950907747519757,-0.8177582956690712,-0.5577298741097455,2.698625023419389,-1.196529266375927,-0.526092658468093,-0.8420284124886455,-0.5039565942663307,-0.0007023748567492744,0.0008030969881016314,-0.13976047352225449,0.41040818634847787,0.12943179335711752,0.5398399797055966,-1.6815253277952849,-1.728497381599503
1993-06-01,1993,6,-0.15524040671913544,-0.17982108452727502,-0.0001259576978601402,-0.6760052459176142,-0.004698400727064032,0.14299086653961246,-1.1801843005428798,-0.8732886599064575,-1.1378541654436476,-0.6042422030348459,-5.531313564290085,-0.6872185007915985,-0.5239683004700051,-1.902583978933039,-0.879315959496271,0.0024222207750788233,-0.006257525530598298,-0.19730955094695318,-0.3703617620872106,0.7163723788004944,0.34601061671328354,-2.0435193116917567,-2.0951726742971886
1993-07-01,1993,7,-0.18269573709783943,-0.19304140544993365,-0.00012752214123481744,-0.5809519684720396,-0.002225215580997709,0.9498044176369753,-0.7176644644698549,-1.0393169594350786,-2.703393927644613,-0.7048410991090707,4.105483167929331,-0.6517334260620797,-0.6334489290970153,-1.8161628787509647,-1.0422566079845899,0.00381948565480442,-0.02652439998113276,-0.2760054302638782,-1.9802683315704697,1.0955587657316164,-0.8847095658388608,-2.236725569271627,-2.3598687365508297
1993-08-01,1993,8,-0.19060280062468984,-0.3783104562359964,-0.0001976035629460301,-0.8856278519361501,-0.017562831854826082,0.32991695442747093,-1.9633060307622658,-1.0982925012895923,-0.9892295247101417,-0.34506029970607294,-0.07424293336590426,-0.4213442631715219,-0.32078800246886435,-2.4121298936552122,-1.0953624526339845,0.000386402402724393,-0.010325741351207944,-0.21111103182788862,-0.543612964301385,0.45175391154856837,-0.09185905275281336,-2.393187638274348,-2.528671688822982
1993-09-01,1993,9,-0.2549948988072198,-0.6013389738889328,-0.00024762785789005884,-0.9959987726037101,-0.014175600064131443,-0.7867279065704622,-2.8298257304517476,-1.2986973129402122,0.9522691596185648,-0.2566461226168033,0.1739829864955309,-0.24817175761139282,-0.37129302540756914,-3.0086423198995726,-1.296567980724482,0.0005833443669643057,0.017247368337837587,-0.18317276810185246,1.085794014439179,0.18094592166353018,1.2667399361027123,-2.6245433242984255,-2.683857619818461
1993-10-01,1993,10,-0.13659902886807399,-0.3780476734282624,-0.00017402748209238722,-0.5635089128392948,-0.005297674769456641,-0.9843422931108852,-2.120347611573669,-0.7054311899524286,0.48706091632128623,-0.5157326195271814,4.442467817196338,-0.4363489999315753,-0.6519177320792702,-1.828908524499723,-0.7019471892288129,0.004670550748975981,0.014404042866035343,-0.16696418696119641,0.7872248037008274,-0.2879550863503274,0.499269717350496,-2.8741325606017867,-2.852809001221104
1993-11-01,1993,11,-0.29656739777101837,-0.34033288962168556,-9.15480662928001e-05,-0.4280996012968098,-0.007416802845791855,-0.29092161447076514,-1.8138144061201125,-1.2162135208654796,0.06834846329538169,-0.6320973053755097,12.49509032074191,-0.4505411439595935,-0.7431403240045189,-1.738635486337742,-1.207924121379515,0.007191566006695394,0.011999004623676576,-0.12310059242964108,0.4078465886259637,-0.06688952029639594,0.34095706832956385,-3.1608073955620455,-3.0741651449825227
1993-12-01,1993,12,-0.16977438892110655,-0.11638409004948946,-3.0115879961914417e-05,-0.3187866112478589,-0.008483309953557193,-0.6453377257097059,-1.160249800930472,-0.8127486986543468,-0.09879357470281747,-0.6508930368687023,5.562062316454184,-0.302912156115723,-0.8643803588134561,-1.0921516380853453,-0.8041480679209745,0.009280233633893919,0.007310799577381805,-0.1533976822184231,-0.009368740531857656,-0.059497532111811635,-0.06886627264366607,-3.292737057397229,-3.1973718455341213
1994-01-01,1994,1,-0.16786854927553999,-0.24349373250683226,-7.517349609444967e-05,-0.5420242612378384,-0.015313849238083148,-0.8795371342147222,-1.5858208282869743,-0.5782674581794887,0.4675918803108414,-0.1610309220113569,3.2449023473883516,-0.0871551605435756,-0.3550640752105675,-1.3477595628790398,-0.5665287742353633,0.013710825959807393,0.016299977891879168,-0.023255420562334275,0.36071388765525025,-0.22632258146385942,0.13439130619139755,-1.5228161476766218,-1.46894075525298
1994-02-01,1994,2,-0.4383335455399835,-0.20867872497036782,-0.00014437601228357516,-0.5734960464736508,-0.01831023523973565,-1.0521707237794864,-2.6920673590740405,-2.0497900787766508,-0.029557811519247634,0.26685636702838467,6.9985651485205125,-0.010670473602378435,0.11781590580193975,-2.4967374626743672,-2.043706434416235,0.006424764110728627,0.0027748834353008775,0.13211443313486324,-0.1679277991433128,-0.1892462520392686,-0.3571740511825712,-1.6501292805091978,-1.5617862607165165
1994-03-01,1994,3,-0.19964181531897482,-0.34517546549890155,-0.00016083021801744583,-0.7450467110772795,-0.012285052772989295,-1.3445908501131771,-2.255501644943715,-0.7990118380628166,1.3791572040710562,0.31472655634514074,3.212808112318373,0.17965431714362207,0.1702886600502461,-1.9837983180148968,-0.7962428023805239,0.006794804786064659,0.019956443900818903,0.11853923593968947,1.0550649906325087,-0.26893429124653345,0.7861306993859785,-1.8668239152432982,-1.7995451386781909
1994-04-01,1994,4,-0.017117616529089552,-0.28429016192008844,-0.00012380310096457494,-0.6233876677882726,-0.007655020275003886,-2.1056955458696027,-1.9564098242535122,-0.31813966605402055,2.405491828609264,0.34113447463901087,-4.838040639706238,0.16075975346084134,0.03090174120162019,-1.2192691794690727,-0.31169624304859234,0.011159091000254265,0.03798780572425009,0.05507848615998599,1.9344993417110616,-0.7306972217789871,1.2038021199320776,-2.074562579990829,-2.101539580311993
1994-05-01,1994,5,-0.05696634249072646,-0.19864215057541745,-0.00011013423781727435,-0.44399338355896323,-0.005987836277938986,-1.5223993548266488,-1.432514795643985,-0.21453484439963622,1.20265586019502,0.1518829103092838,0.36496058502522083,0.11586201386985912,-0.05590368874104695,-1.120006217023911,-0.21341553629950094,0.009393151432305267,0.021708741139293747,-0.02506469376433465,0.879007247274771,-0.31138927051999277,0.5676179767547813,-2.208832667357953,-2.285810110650793
1994-06-01,1994,6,-0.021229588945070044,-0.03832179893796672,-0.00012277063358450422,-0.5566902961597527,-0.00672346086171864,-0.8572317447096993,-1.133182423131779,-0.35345322022056314,0.2647350186033999,0.003849060749094635,-1.3125398214995554,0.30529004370442997,0.07382199772390044,-1.29413800945599,-0.35224391418982126,0.012294827621528701,0.009993900318561871,-0.04729641229154468,0.0294179118737663,0.16216489235510134,0.19158280422886736,-2.470826651254402,-2.5624854033484468
1994-07-01,1994,7,-0.06264003590270117,-0.03985456091980438,-0.00014437067084698308,-0.5700104392817201,-0.010500537679434294,-1.0952546333871203,-1.7388386120886108,-0.5130415553275394,0.6625570188386845,-0.10656629486680497,0.7348518910395898,0.31905240575747046,-0.1411850084996073,-1.5845374047382736,-0.5087027124869756,0.010014181381667701,0.010825583872179918,-0.08106094629637074,0.3088858994483987,-0.14996236450975253,0.1589235349386388,-2.5540329088343157,-2.7071814656021402
1994-08-01,1994,8,-0.14530256086667265,-0.23875249828355904,-0.00015389380676709443,-0.5465701174726548,-0.022892662181825788,-0.26089313029476324,-1.3750413822558463,-0.6678338275658271,0.04785862997737067,-0.048696122725736174,-2.111754662780865,0.3081564881213909,-0.01664975214767071,-1.786874229711405,-0.6604324805536488,0.010285783697325739,0.005952630447499892,-0.09673407262861564,-0.22825148756592517,0.4192341944677509,0.19098270690182895,-2.6304949778370528,-2.735984417874249
1994-09-01,1994,9,0.0002772277391639988,-0.18803338241021123,-0.00015805987753912342,-0.7626509077147258,-0.017231845544144114,-0.9325019463680402,-1.7913872690822714,-0.13711480751404181,0.9314125839649854,-0.23072668596887466,-5.52497351119992,0.46839726239047275,-0.21016056719761478,-1.6589705738992016,-0.12914633830535793,0.01201880673243676,0.016181497155310268,-0.1057937292822661,0.48358144034579875,-0.1244482259744113,0.3591332143713835,-2.9618506638611564,-2.9511703488697307
1994-10-01,1994,10,-0.00676452098832786,-0.5982104668984534,-7.988682665865184e-05,-0.4802605130263887,-0.02299265379755263,-1.2765006127354033,-1.2422646484977338,0.001872101180035557,1.6684716573606462,-0.49229301091195043,3.545648888545022,0.25403514849722525,-0.6239838063278661,-0.9035827455086394,0.008880471050745298,0.00830616701682636,0.027606616200833142,-0.17586163608721025,1.2827457134475138,-0.331673533118382,0.9510721803291278,-3.211439900164514,-3.140121730272355
1994-11-01,1994,11,-0.013585955561972562,-0.2547680531364065,-5.8493321527965043e-05,-0.522138011091558,-0.012103984115879644,-1.896716251785373,-1.5269932019168106,0.03614613593875382,3.2529480583980668,-0.5090077484887877,7.112821979849599,0.30343645220415216,-0.848447267583572,-0.8454899061999837,0.042785556677913394,0.005024873448303775,0.043603688777582514,-0.1949458509999952,2.610072087099117,-0.6748638749776612,1.9352082121214556,-3.318114735124709,-3.2314778740338355
1994-12-01,1994,12,-0.08048317613909467,-0.13921448366520622,-5.6199474699679245e-05,-0.5157510409667762,-0.007486931113698898,-1.9602187500833521,-1.8574127922310355,-0.3402655217765427,2.3562718013103234,-0.2821354748813971,2.52632747986204,0.367871858948245,-0.5737006797692472,-1.2028222690459405,-0.3392662331177425,0.0016110242418234388,0.027394540643109998,-0.15567412911425732,1.6968347374742152,-0.6535912345263524,1.0432435029478662,-3.510044396959895,-3.444684574585409
1995-01-01,1995,1,0.0010119291616305648,-0.138805393040479,-2.1100372239713362e-05,-0.19577805706335372,-0.013220855328707438,-1.9692684724602132,-0.32138265719074854,-0.09937775523031123,-0.13883384803660226,-0.08077035691128073,0.16202738027040442,0.3053888852796343,-0.14067260999510525,-0.5320082238049251,-0.09713072515862331,0.01427622500668399,0.007489425085905964,-0.04073341320039261,-0.5041249864000101,0.21287259668581415,-0.2912523897141928,-1.7701234872393208,-1.706253484304277
1995-02-01,1995,2,0.21966109581756005,-0.3068466511758268,-7.460157235538893e-06,-0.24450388315659677,-0.027321392108128326,-2.0653421420623577,0.24456140433134932,0.9337773749314284,1.5012536448641587,-0.22755036564558084,4.773805067092721,0.2563523771232268,-0.2864733694430744,0.1336530017159525,0.9346358188195982,0.017455081105416128,0.034997558958985174,-0.041438797269895175,1.1859782639434184,0.11176684650355895,1.297745110446977,-1.927436620071866,-1.7790989897678315
1995-03-01,1995,3,-0.09761262295283224,-0.22409289872851496,-3.903252003220953e-05,-0.23465265296773896,-0.012123418658294428,-1.7205820851588927,-0.4786681296444182,-0.24149378548507983,0.4511568709263212,-0.03443470069315607,12.149222438817901,0.33687883050150635,0.10261725720415699,-0.7751845608404038,-0.2456950125547006,0.026980993181075417,0.02762042923469093,0.06226244489936251,0.25132999832210423,0.29231520412635703,0.5436452024484539,-2.0341312548060095,-1.886857867729507
1995-04-01,1995,4,0.08552621447404218,0.03806499389348339,-2.741623161233944e-05,-0.2423988732015412,-0.0079583061315963,-1.1549295863367566,0.5921227059161491,0.33806642612838345,-1.064847897376813,-0.39273103186298475,9.69289135505134,0.32539941117953153,-0.21866914997928996,-0.1905504673270606,0.3377000432921351,0.03540704583143653,0.014047166247201148,-0.08436000855657695,-1.216185426672595,0.7823067904069856,-0.4338786362656063,-2.121869919553479,-2.0688523093632476
1995-05-01,1995,5,-0.06629562012643031,-0.08471806492869843,-4.581089486064012e-05,-0.39739805216309565,-0.009913357788391617,-1.2155974130336569,-0.5786396574685362,-0.31415093894390744,-0.5187878596805009,-0.7838585382917481,5.7227291333742185,0.4282671151505575,-0.7487423003250921,-1.0807812195757207,-0.32136411458632863,0.030545112498923492,0.014147854329039172,-0.23738416572255547,-0.9119387368644296,0.4949283864647094,-0.4170103503997188,-2.3761400069206644,-2.393122839702091
1995-06-01,1995,6,0.08299530732765215,-0.03274245758418315,6.879347788129838e-06,-0.2738090696496033,-0.0031814377740103685,-0.8237287318192057,0.017258288620924045,0.5076684101333604,-0.45224009453075165,-0.515527327006661,1.363345272264693,0.3880679270186188,-0.23850418209611268,-0.36428767632632253,0.5030594642963866,0.0323875225384565,0.017237374113586973,-0.10407416784793216,-0.5632848766388459,0.37693701911042143,-0.1863478575284247,-2.5481339908170817,-2.629798132399724
1995-07-01,1995,7,0.08087072746016433,-0.10452158290011349,9.877615086153465e-06,-0.1393198276059694,-0.0057211156638365904,-0.9898133766379806,-0.1638818021414199,0.2987470547714923,-0.12827595508133127,-0.43333404701278083,1.4778833537252236,0.3578633557958194,-0.14913232078605917,-0.27192533407364294,0.2969154703456516,0.03112479358032567,0.02244609897894779,-0.1061652225825191,-0.20193758465044565,0.10621194750640683,-0.09572563714404264,-2.6913402483969975,-2.83449419465342
1995-08-01,1995,8,0.0911629341995367,0.26708449828814657,5.574961820141325e-06,-0.10414220773510119,0.0010237218261045285,-0.2101874785183364,0.7001321685175486,0.6254914039475115,-1.4004509171466815,-0.22928517552861225,4.81685906065151,0.3222772957167903,-0.06835239451676556,0.10419570466153383,0.6277738795918697,0.024800696975798075,-0.0020635076394928606,-0.14540174055936098,-1.561795431851606,0.5982189395003864,-0.9635764923512165,-2.807802317399755,-2.943297146925513
1995-09-01,1995,9,-0.013751174058271864,0.23183691632742742,-5.289959480218805e-05,-0.23030876571473502,-0.008644785783297686,0.31652556589689196,0.7876751539145226,0.024479995093243723,-2.785165858379454,-0.4426685837302451,12.959576899349084,0.34812667315443957,-0.02334732897281181,-0.48707952383705555,0.0307249647814829,0.018811825231255082,-0.022839218923143653,-0.09372299767343073,-2.7139712767764523,1.2809996474397916,-1.4329716293366643,-2.799158003423827,-2.848483077920992
1995-10-01,1995,10,0.03331663565146914,0.02010169737579376,-6.391044534541742e-05,-0.514427962525731,-0.008170257070786486,-1.4082846387081078,-0.36166724944560347,0.1915464059242824,-0.008731661872281471,-0.5491983375519884,15.301290111347559,0.6515086483776827,-0.3920241799259505,-0.9955062729240396,0.1969390146882508,0.02445691332960273,0.015955428182554562,-0.15687205468259205,-0.5030661526239286,0.6392316322424038,0.1361654796184783,-2.9487472397271617,-2.9374344593236508
1995-11-01,1995,11,-0.022794092700263557,0.18756648676513465,-0.000120061827930429,-0.514999272898416,-0.0069986566232358004,-1.8247105585972183,-1.08493890356653,-0.14676567034533972,0.39490447075987634,-0.11040398567121185,8.531949039195394,0.809498535016056,-0.1736989666064233,-1.2588130193374036,-0.14179095179033085,0.029661492725746776,0.02107114006952064,0.062315062380961975,-0.47788904519141484,0.17884883432588883,-0.2990402108655227,-3.1354220746873978,-3.118790603085106
1995-12-01,1995,12,-0.23396625033983398,-0.19019580270409941,-0.0001248912668051439,-0.46638018993710795,-0.01679682956164447,-1.3363715231873043,-1.0161384734754881,-0.8415605834004609,-0.5443400656267434,-0.028657506850543107,7.866279460563069,0.6433770132146239,0.235225780407693,-1.5792922013693258,-0.8413963046264492,0.026771233591700295,0.010387636974950508,0.2737151203198308,-0.923833791583162,0.5633180066677953,-0.3605157849153705,-3.28735173652262,-3.2719973036366774
1996-01-01,1996,1,-0.2629534297725591,-0.17548571058150225,-0.0001196278162071788,-0.5556885522621572,-0.015394916205429297,-1.0313076716824598,-1.067250913023969,-1.0336213759519537,-0.4028689240296779,0.21163368911353653,20.741052311208165,0.809242907244215,0.3544365051516472,-1.7362263422930506,-1.035079854692277,0.025699753072121568,0.00917504568071744,0.17442096603349802,-1.0693090152357279,0.667516950528708,-0.4017920647070167,-1.6374308268020172,-1.6335662133555147
1996-02-01,1996,2,-0.06632439477650137,-0.07603254608677057,-9.639818838230401e-05,-0.5049730610896287,-0.010220427555302506,-1.6389158402893718,-0.8800187690873906,-0.1942208392949778,0.9501407511690845,0.3354030992662512,16.96115240485842,0.725417688884435,0.4130297586319682,-1.24670780346753,-0.19202503085686096,0.019159112304658818,0.02301725040134963,0.2069131330413138,0.3023497216503641,0.36888484281824496,0.6712345644686122,-1.9247439596345615,-1.8564117188191034
1996-03-01,1996,3,-0.132331102353491,0.08015273806586715,-5.0112826798848e-05,-0.2921716927972915,-0.006850689949577339,-0.6096886773854617,-0.1589288673297693,-0.7905705839095893,-0.6963274044944754,0.49122021086607726,18.574604181774404,0.6164286147146475,0.8720395653387626,-1.0582006119707854,-0.7930196187207461,0.025048073556991707,0.0061939292907531585,0.25274506926429596,-0.9319366647364258,0.8968227098298512,-0.03511395490657837,-2.1866092994085804,-2.089341316586406
1996-04-01,1996,4,-0.14864401609308053,-0.13509508856672564,-8.605028618097755e-05,-0.47011076415968356,-0.0004456038829194608,-1.4508662691585115,-1.7197597466173107,-1.1152036597255763,1.2319405853422647,0.8903417693152229,10.474078231899252,0.8442480874085541,1.0880751835225044,-1.6772473404133557,-1.1208517270961358,0.031160494349926873,0.031597910060809115,0.26954914224528376,0.5854259121410219,-0.04816047357449049,0.5372654385665345,-2.424347964156084,-2.3913357582201513
1996-05-01,1996,5,-0.21931880398231585,-0.28690265487398336,-5.4317220380978564e-05,-0.5436146481832012,-0.009351038826380196,-0.5323020272785919,-0.9822950603007714,-0.9854436323340374,-0.7407924945491573,0.323720049123148,16.4721087316336,0.7008381663627212,0.8815759528093032,-1.6407006854794601,-0.9938717868218705,0.0300828400964968,0.00873489401413402,0.2007763468675722,-0.8837747572257364,0.6499774706908015,-0.23379728653493337,-2.4386180515232,-2.445606288558949
